time,device,data
2023-02-17T13:25:45.595894,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-17T13:26:35.262124,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-17T13:28:26.718563,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-17T13:29:16.377255,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.4
2023-02-17T13:32:35.021748,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.5
2023-02-17T13:34:14.433122,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.5
2023-02-17T13:35:04.008969,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.5
2023-02-17T13:35:53.669171,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.5
2023-02-17T13:37:33.026559,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-17T13:39:12.376128,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-17T13:40:51.764377,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-17T13:43:20.753875,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-17T13:44:10.428832,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.6
2023-02-17T13:46:39.527622,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-17T13:47:29.225904,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-17T13:49:58.452989,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-17T13:50:47.872797,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-17T13:52:39.189503,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.7
2023-02-17T13:55:57.705238,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.9
2023-02-17T13:57:37.063146,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.9
2023-02-17T13:58:26.782560,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.9
2023-02-17T13:59:18.409460,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.9
2023-02-17T14:01:45.668448,adeef670-4bcd-11eb-b767-3f1a8f1211ba,19.9
2023-02-17T14:05:54.307032,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.0
2023-02-17T14:06:44.022489,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.0
2023-02-17T14:08:23.442075,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.1
2023-02-17T14:10:02.825103,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.1
2023-02-17T14:10:52.725632,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.1
2023-02-17T14:12:31.886819,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.2
2023-02-17T14:17:42.060010,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.2
2023-02-17T14:19:21.389069,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.2
2023-02-17T14:21:00.746910,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.3
2023-02-17T14:22:40.083476,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-17T14:23:31.448024,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-17T14:26:48.520586,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-17T14:28:27.885919,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.5
2023-02-17T14:29:17.584495,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.5
2023-02-17T14:30:07.257925,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.5
2023-02-17T14:32:36.276448,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.5
2023-02-17T14:33:25.962471,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.5
2023-02-17T14:35:05.328653,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.5
2023-02-17T14:37:34.347690,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.5
2023-02-17T14:39:13.720651,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-17T14:40:15.522480,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-17T14:41:05.219623,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-17T14:41:54.918509,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
2023-02-17T14:42:44.611581,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
2023-02-17T14:43:34.290278,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
2023-02-17T14:46:52.999437,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
2023-02-17T14:48:32.350829,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
2023-02-17T14:49:22.041259,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
2023-02-17T14:50:11.729302,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
2023-02-17T14:51:01.403673,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
2023-02-17T14:54:20.089527,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.8
2023-02-17T14:55:09.718051,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.8
2023-02-17T14:59:18.071137,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-17T15:00:07.801903,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-17T15:00:57.446925,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-17T15:03:26.704199,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-17T15:04:28.537065,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-17T15:05:17.953933,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-17T15:06:07.627998,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-17T15:06:57.304219,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-17T15:07:46.968726,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.0
2023-02-17T15:09:26.264774,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.0
2023-02-17T15:10:15.923888,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.1
2023-02-17T15:11:55.292452,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.1
2023-02-17T15:12:44.947296,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.1
2023-02-17T15:13:34.601776,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.1
2023-02-17T15:14:24.277671,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.1
2023-02-17T15:15:13.976266,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.1
2023-02-17T15:19:22.442964,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-17T15:20:12.096438,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-17T15:21:51.546030,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-17T15:22:41.137367,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-17T15:25:10.397704,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-17T15:28:40.961454,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-17T15:29:30.625041,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-17T15:30:21.364030,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-17T15:31:09.934972,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.3
2023-02-17T15:31:59.596015,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.3
2023-02-17T15:32:49.278328,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.3
2023-02-17T15:33:38.961167,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-17T15:36:57.658978,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-17T15:37:47.326633,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-17T15:39:26.679384,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-17T15:41:06.053066,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.3
2023-02-17T15:42:45.400260,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.3
2023-02-17T15:44:24.767864,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.3
2023-02-17T15:45:14.457366,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.3
2023-02-17T15:46:04.126915,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.3
2023-02-17T15:46:54.012848,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.3
2023-02-17T15:49:22.865291,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-17T15:53:43.375472,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-17T15:54:33.060297,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-17T15:56:12.440588,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-17T15:57:51.813512,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-17T15:58:41.512176,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-17T15:59:31.215494,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-17T16:00:21.278682,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-17T16:01:10.614304,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-17T16:02:50.010070,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-17T16:04:30.233254,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-17T16:05:19.113596,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-17T16:06:08.801159,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-17T16:09:27.564540,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-17T16:11:06.957399,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-17T16:12:47.217768,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.5
2023-02-17T16:16:17.343205,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.5
2023-02-17T16:17:07.049110,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.5
2023-02-17T16:18:46.467867,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.5
2023-02-17T16:19:36.174305,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.5
2023-02-17T16:21:15.586135,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.5
2023-02-17T16:23:44.727346,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.5
2023-02-17T16:24:34.435531,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.5
2023-02-17T16:28:42.920342,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T16:29:32.836616,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T16:31:12.134673,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.5
2023-02-17T16:32:51.437148,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.5
2023-02-17T16:36:10.133097,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T16:36:59.752936,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T16:37:49.583048,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T16:40:30.449043,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T16:41:20.152652,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T16:42:11.089017,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T16:42:59.551172,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T16:43:49.243285,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T16:48:47.472205,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T16:49:37.176526,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T16:52:06.307484,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T16:53:45.728853,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T16:54:37.039273,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T16:57:04.574602,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T17:01:13.219486,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T17:04:44.261762,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T17:05:33.981634,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T17:08:52.875620,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T17:09:42.593803,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T17:11:22.988593,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T17:12:11.752241,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T17:13:01.461625,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T17:14:40.888000,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T17:15:30.602033,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T17:16:20.317799,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T17:21:18.600009,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-17T17:22:08.326443,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-17T17:29:47.905111,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-17T17:31:27.351518,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T17:33:06.782100,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-17T17:33:56.467411,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T17:34:46.161589,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T17:37:15.261535,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T17:39:44.917797,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T17:41:23.795466,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T17:42:13.514338,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T17:43:53.097127,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T17:45:32.286031,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T17:47:11.669320,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T17:49:40.778821,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T17:51:32.288206,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T17:52:23.547727,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T17:55:40.865835,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T17:56:31.778378,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T17:58:09.978848,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T17:58:59.686827,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T18:00:39.136661,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T18:02:18.535845,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T18:03:08.231721,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T18:03:58.772662,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T18:05:37.321493,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T18:06:27.016490,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T18:07:16.700489,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T18:08:56.081343,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T18:12:14.832698,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T18:13:54.194561,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T18:15:47.607129,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T18:17:25.121925,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T18:19:04.515967,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T18:19:54.223624,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T18:20:43.928966,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T18:21:33.622255,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T18:22:23.326215,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T18:24:04.408099,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T18:24:52.398325,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T18:25:42.098281,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T18:28:11.409240,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T18:29:50.570360,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T18:31:29.958582,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T18:32:21.128404,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T18:33:59.011160,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-17T18:34:48.698709,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.9
2023-02-17T18:36:29.672284,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-17T18:41:38.620723,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-17T18:42:28.049869,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-17T18:43:17.747153,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-17T18:44:07.433624,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-17T18:44:57.118796,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-17T18:45:46.794054,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-17T18:46:36.474429,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-17T18:47:26.159346,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-17T18:49:05.529153,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.8
2023-02-17T18:49:55.219141,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T18:51:34.627016,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T18:52:24.324616,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T18:53:14.019685,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T18:55:43.091947,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T18:56:32.767590,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T18:57:22.446770,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T18:58:12.350426,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.7
2023-02-17T19:00:41.204680,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T19:03:22.383105,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T19:05:01.760695,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T19:05:51.449467,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T19:06:41.338818,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T19:07:30.819573,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T19:09:10.177808,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T19:09:59.866312,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T19:12:28.941476,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T19:14:08.325572,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T19:14:58.011317,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.6
2023-02-17T19:15:47.673875,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.5
2023-02-17T19:16:37.354117,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.5
2023-02-17T19:20:45.802268,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-17T19:21:35.502784,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-17T19:22:25.219480,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-17T19:23:14.906392,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-17T19:24:04.643725,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-17T19:25:44.519767,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.4
2023-02-17T19:27:35.524022,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.3
2023-02-17T19:30:54.299258,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.3
2023-02-17T19:31:43.999289,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.3
2023-02-17T19:32:33.704564,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-17T19:33:23.396276,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-17T19:34:13.110167,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-17T19:35:02.814568,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-17T19:35:52.507532,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-17T19:36:42.204623,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-17T19:39:11.261283,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-17T19:41:40.351323,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-17T19:42:30.055543,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.2
2023-02-17T19:44:09.434434,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.1
2023-02-17T19:46:38.554885,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.1
2023-02-17T19:48:17.987524,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.1
2023-02-17T19:50:59.161115,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.1
2023-02-17T19:51:48.870990,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.1
2023-02-17T19:52:38.583743,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.1
2023-02-17T19:53:28.295517,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.1
2023-02-17T19:54:17.984039,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.1
2023-02-17T19:55:07.699441,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.1
2023-02-17T19:59:16.263519,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.0
2023-02-17T20:00:05.974229,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-17T20:00:55.687968,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-17T20:01:45.403265,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-17T20:03:24.834811,adeef670-4bcd-11eb-b767-3f1a8f1211ba,21.0
2023-02-17T20:04:14.565963,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-17T20:05:04.290645,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-17T20:05:54.219137,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-17T20:06:43.735423,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-17T20:08:23.181895,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.9
2023-02-17T20:10:02.627144,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.8
2023-02-17T20:10:52.340132,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.8
2023-02-17T20:11:42.059568,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.8
2023-02-17T20:12:31.794646,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.8
2023-02-17T20:14:11.476378,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.8
2023-02-17T20:15:13.268325,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.8
2023-02-17T20:17:42.219733,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
2023-02-17T20:19:23.319469,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
2023-02-17T20:20:11.357522,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
2023-02-17T20:21:50.803037,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
2023-02-17T20:22:40.508647,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
2023-02-17T20:23:30.429310,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
2023-02-17T20:24:19.971624,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
2023-02-17T20:25:09.646195,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.7
2023-02-17T20:25:59.352768,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-17T20:29:18.166544,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-17T20:32:37.030464,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-17T20:33:26.730973,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-17T20:34:16.433752,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-17T20:35:06.155496,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.6
2023-02-17T20:38:37.198201,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.5
2023-02-17T20:39:27.126498,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.5
2023-02-17T20:41:56.106424,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-17T20:42:46.182512,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-17T20:43:35.558094,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-17T20:44:25.272911,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-17T20:46:05.261524,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-17T20:46:54.466347,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-17T20:48:33.938603,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-17T20:50:13.412799,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.4
2023-02-17T20:51:52.910322,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.3
2023-02-17T20:53:34.013719,adeef670-4bcd-11eb-b767-3f1a8f1211ba,20.3
